County,FileNumber,Measure Names,ProviderName,Measure Values
MONROE,100195,Total AdultICU Capacity,LOWER KEYS MEDICAL CENTER,9
MONROE,100195,Pediatric ICU Census,LOWER KEYS MEDICAL CENTER,0
MONROE,100195,Available Pediatric ICU,LOWER KEYS MEDICAL CENTER,0
MONROE,100195,Available Pediatric ICU%,LOWER KEYS MEDICAL CENTER,
MONROE,100195,Total PediatricICU Capacity,LOWER KEYS MEDICAL CENTER,0
NASSAU,100140,Adult ICU Census,BAPTIST MEDICAL CENTER NASSAU,8
NASSAU,100140,Available Adult ICU,BAPTIST MEDICAL CENTER NASSAU,0
NASSAU,100140,Available Adult ICU%,BAPTIST MEDICAL CENTER NASSAU,0
NASSAU,100140,Total AdultICU Capacity,BAPTIST MEDICAL CENTER NASSAU,8
NASSAU,100140,Pediatric ICU Census,BAPTIST MEDICAL CENTER NASSAU,0
NASSAU,100140,Available Pediatric ICU,BAPTIST MEDICAL CENTER NASSAU,0
NASSAU,100140,Available Pediatric ICU%,BAPTIST MEDICAL CENTER NASSAU,
NASSAU,100140,Total PediatricICU Capacity,BAPTIST MEDICAL CENTER NASSAU,0
OKALOOSA,100054,Adult ICU Census,TWIN CITIES HOSPITAL,7
OKALOOSA,100054,Available Adult ICU,TWIN CITIES HOSPITAL,1
OKALOOSA,100054,Available Adult ICU%,TWIN CITIES HOSPITAL,0.125
OKALOOSA,100054,Total AdultICU Capacity,TWIN CITIES HOSPITAL,8
OKALOOSA,100054,Pediatric ICU Census,TWIN CITIES HOSPITAL,0
OKALOOSA,100054,Available Pediatric ICU,TWIN CITIES HOSPITAL,0
OKALOOSA,100054,Available Pediatric ICU%,TWIN CITIES HOSPITAL,
OKALOOSA,100054,Total PediatricICU Capacity,TWIN CITIES HOSPITAL,0
OKALOOSA,100122,Adult ICU Census,NORTH OKALOOSA MEDICAL CENTER,14
OKALOOSA,100122,Available Adult ICU,NORTH OKALOOSA MEDICAL CENTER,6
OKALOOSA,100122,Available Adult ICU%,NORTH OKALOOSA MEDICAL CENTER,0.3
OKALOOSA,100122,Total AdultICU Capacity,NORTH OKALOOSA MEDICAL CENTER,20
OKALOOSA,100122,Pediatric ICU Census,NORTH OKALOOSA MEDICAL CENTER,0
OKALOOSA,100122,Available Pediatric ICU,NORTH OKALOOSA MEDICAL CENTER,0
OKALOOSA,100122,Available Pediatric ICU%,NORTH OKALOOSA MEDICAL CENTER,
OKALOOSA,100122,Total PediatricICU Capacity,NORTH OKALOOSA MEDICAL CENTER,0
OKALOOSA,100223,Adult ICU Census,FORT WALTON BEACH MEDICAL CENTER,24
OKALOOSA,100223,Available Adult ICU,FORT WALTON BEACH MEDICAL CENTER,2
OKALOOSA,100223,Available Adult ICU%,FORT WALTON BEACH MEDICAL CENTER,0.076923077
OKALOOSA,100223,Total AdultICU Capacity,FORT WALTON BEACH MEDICAL CENTER,26
OKALOOSA,100223,Pediatric ICU Census,FORT WALTON BEACH MEDICAL CENTER,0
OKALOOSA,100223,Available Pediatric ICU,FORT WALTON BEACH MEDICAL CENTER,0
OKALOOSA,100223,Available Pediatric ICU%,FORT WALTON BEACH MEDICAL CENTER,
OKALOOSA,100223,Total PediatricICU Capacity,FORT WALTON BEACH MEDICAL CENTER,0
OKALOOSA,111520,Adult ICU Census,GULF COAST TREATMENT CENTER,0
OKALOOSA,111520,Available Adult ICU,GULF COAST TREATMENT CENTER,0
OKALOOSA,111520,Available Adult ICU%,GULF COAST TREATMENT CENTER,
OKALOOSA,111520,Total AdultICU Capacity,GULF COAST TREATMENT CENTER,0
OKALOOSA,111520,Pediatric ICU Census,GULF COAST TREATMENT CENTER,0
OKALOOSA,111520,Available Pediatric ICU,GULF COAST TREATMENT CENTER,0
OKALOOSA,111520,Available Pediatric ICU%,GULF COAST TREATMENT CENTER,
OKALOOSA,111520,Total PediatricICU Capacity,GULF COAST TREATMENT CENTER,0
OKALOOSA,23960106,Adult ICU Census,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKALOOSA,23960106,Available Adult ICU,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKALOOSA,23960106,Available Adult ICU%,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",
OKALOOSA,23960106,Total AdultICU Capacity,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKALOOSA,23960106,Pediatric ICU Census,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKALOOSA,23960106,Available Pediatric ICU,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKALOOSA,23960106,Available Pediatric ICU%,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",
OKALOOSA,23960106,Total PediatricICU Capacity,"REHABILITATION INSTITUTE OF NORTHWEST FLORIDA, THE",0
OKEECHOBEE,100252,Adult ICU Census,RAULERSON HOSPITAL,5
OKEECHOBEE,100252,Available Adult ICU,RAULERSON HOSPITAL,3
OKEECHOBEE,100252,Available Adult ICU%,RAULERSON HOSPITAL,0.375
OKEECHOBEE,100252,Total AdultICU Capacity,RAULERSON HOSPITAL,8
OKEECHOBEE,100252,Pediatric ICU Census,RAULERSON HOSPITAL,0
OKEECHOBEE,100252,Available Pediatric ICU,RAULERSON HOSPITAL,0
OKEECHOBEE,100252,Available Pediatric ICU%,RAULERSON HOSPITAL,
OKEECHOBEE,100252,Total PediatricICU Capacity,RAULERSON HOSPITAL,0
ORANGE,100006,Adult ICU Census,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,60
ORANGE,100006,Available Adult ICU,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,16
ORANGE,100006,Available Adult ICU%,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,0.210526316
ORANGE,100006,Total AdultICU Capacity,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,76
ORANGE,100006,Pediatric ICU Census,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,0
ORANGE,100006,Available Pediatric ICU,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,0
ORANGE,100006,Available Pediatric ICU%,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,
ORANGE,100006,Total PediatricICU Capacity,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,0
ORANGE,100007,Adult ICU Census,ADVENTHEALTH ORLANDO,158
ORANGE,100007,Available Adult ICU,ADVENTHEALTH ORLANDO,74
ORANGE,100007,Available Adult ICU%,ADVENTHEALTH ORLANDO,0.318965517
ORANGE,100007,Total AdultICU Capacity,ADVENTHEALTH ORLANDO,232
ORANGE,100007,Pediatric ICU Census,ADVENTHEALTH ORLANDO,26
ORANGE,100007,Available Pediatric ICU,ADVENTHEALTH ORLANDO,6
ORANGE,100007,Available Pediatric ICU%,ADVENTHEALTH ORLANDO,0.1875
ORANGE,100007,Total PediatricICU Capacity,ADVENTHEALTH ORLANDO,32
ORANGE,100021,Adult ICU Census,ADVENTHEALTH EAST ORLANDO,19
ORANGE,100021,Available Adult ICU,ADVENTHEALTH EAST ORLANDO,5
ORANGE,100021,Available Adult ICU%,ADVENTHEALTH EAST ORLANDO,0.208333333
ORANGE,100021,Total AdultICU Capacity,ADVENTHEALTH EAST ORLANDO,24
ORANGE,100021,Pediatric ICU Census,ADVENTHEALTH EAST ORLANDO,0
ORANGE,100021,Available Pediatric ICU,ADVENTHEALTH EAST ORLANDO,0
ORANGE,100021,Available Pediatric ICU%,ADVENTHEALTH EAST ORLANDO,
ORANGE,100021,Total PediatricICU Capacity,ADVENTHEALTH EAST ORLANDO,0
ORANGE,100030,Adult ICU Census,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,6
ORANGE,100030,Available Adult ICU,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,8
ORANGE,100030,Available Adult ICU%,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,0.571428571
ORANGE,100030,Total AdultICU Capacity,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,14
ORANGE,100030,Pediatric ICU Census,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,0
ORANGE,100030,Available Pediatric ICU,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,0
ORANGE,100030,Available Pediatric ICU%,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,
ORANGE,100030,Total PediatricICU Capacity,ORLANDO HEALTH - HEALTH CENTRAL HOSPITAL,0
ORANGE,100129,Adult ICU Census,ASPIRE HEALTH PARTNERS,0
ORANGE,100129,Available Adult ICU,ASPIRE HEALTH PARTNERS,0
ORANGE,100129,Available Adult ICU%,ASPIRE HEALTH PARTNERS,
ORANGE,100129,Total AdultICU Capacity,ASPIRE HEALTH PARTNERS,0
ORANGE,100129,Pediatric ICU Census,ASPIRE HEALTH PARTNERS,0
ORANGE,100129,Available Pediatric ICU,ASPIRE HEALTH PARTNERS,0
ORANGE,100129,Available Pediatric ICU%,ASPIRE HEALTH PARTNERS,
ORANGE,100129,Total PediatricICU Capacity,ASPIRE HEALTH PARTNERS,0
ORANGE,100162,Adult ICU Census,ADVENTHEALTH WINTER PARK,13
ORANGE,100162,Available Adult ICU,ADVENTHEALTH WINTER PARK,7
ORANGE,100162,Available Adult ICU%,ADVENTHEALTH WINTER PARK,0.35
ORANGE,100162,Total AdultICU Capacity,ADVENTHEALTH WINTER PARK,20
ORANGE,100162,Pediatric ICU Census,ADVENTHEALTH WINTER PARK,0
ORANGE,100162,Available Pediatric ICU,ADVENTHEALTH WINTER PARK,0
ORANGE,100162,Available Pediatric ICU%,ADVENTHEALTH WINTER PARK,
ORANGE,100162,Total PediatricICU Capacity,ADVENTHEALTH WINTER PARK,0
ORANGE,110047,Adult ICU Census,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110047,Available Adult ICU,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110047,Available Adult ICU%,UNIVERSITY BEHAVIORAL CENTER,
ORANGE,110047,Total AdultICU Capacity,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110047,Pediatric ICU Census,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110047,Available Pediatric ICU,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110047,Available Pediatric ICU%,UNIVERSITY BEHAVIORAL CENTER,
ORANGE,110047,Total PediatricICU Capacity,UNIVERSITY BEHAVIORAL CENTER,0
ORANGE,110051,Adult ICU Census,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,110051,Available Adult ICU,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,110051,Available Adult ICU%,LA AMISTAD RESIDENTIAL TREATMENT CENTER,
ORANGE,110051,Total AdultICU Capacity,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,110051,Pediatric ICU Census,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,110051,Available Pediatric ICU,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,110051,Available Pediatric ICU%,LA AMISTAD RESIDENTIAL TREATMENT CENTER,
ORANGE,110051,Total PediatricICU Capacity,LA AMISTAD RESIDENTIAL TREATMENT CENTER,0
ORANGE,120001,Adult ICU Census,ARNOLD PALMER MEDICAL CENTER,2
ORANGE,120001,Available Adult ICU,ARNOLD PALMER MEDICAL CENTER,3
ORANGE,120001,Available Adult ICU%,ARNOLD PALMER MEDICAL CENTER,0.6
ORANGE,120001,Total AdultICU Capacity,ARNOLD PALMER MEDICAL CENTER,5
ORANGE,120001,Pediatric ICU Census,ARNOLD PALMER MEDICAL CENTER,36
ORANGE,120001,Available Pediatric ICU,ARNOLD PALMER MEDICAL CENTER,18
ORANGE,120001,Available Pediatric ICU%,ARNOLD PALMER MEDICAL CENTER,0.333333333
ORANGE,120001,Total PediatricICU Capacity,ARNOLD PALMER MEDICAL CENTER,54
ORANGE,120002,Adult ICU Census,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,7
ORANGE,120002,Available Adult ICU,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,1
ORANGE,120002,Available Adult ICU%,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,0.125
ORANGE,120002,Total AdultICU Capacity,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,8
ORANGE,120002,Pediatric ICU Census,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,0
ORANGE,120002,Available Pediatric ICU,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,0
ORANGE,120002,Available Pediatric ICU%,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,
ORANGE,120002,Total PediatricICU Capacity,ORLANDO HEALTH DR P PHILLIPS HOSPITAL,0
ORANGE,120003,Adult ICU Census,ADVENTHEALTH APOPKA,11
ORANGE,120003,Available Adult ICU,ADVENTHEALTH APOPKA,8
ORANGE,120003,Available Adult ICU%,ADVENTHEALTH APOPKA,0.421052632
ORANGE,120003,Total AdultICU Capacity,ADVENTHEALTH APOPKA,19
ORANGE,120003,Pediatric ICU Census,ADVENTHEALTH APOPKA,0
ORANGE,120003,Available Pediatric ICU,ADVENTHEALTH APOPKA,0
ORANGE,120003,Available Pediatric ICU%,ADVENTHEALTH APOPKA,
ORANGE,120003,Total PediatricICU Capacity,ADVENTHEALTH APOPKA,0
ORANGE,23960043,Adult ICU Census,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960043,Available Adult ICU,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960043,Available Adult ICU%,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),
ORANGE,23960043,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960043,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960043,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960043,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),
ORANGE,23960043,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL - ORLANDO (NORTH CAMPUS),0
ORANGE,23960068,Adult ICU Census,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960068,Available Adult ICU,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960068,Available Adult ICU%,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),
ORANGE,23960068,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960068,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960068,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960068,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),
ORANGE,23960068,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL - ORLANDO (SOUTH CAMPUS),0
ORANGE,23960083,Adult ICU Census,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960083,Available Adult ICU,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960083,Available Adult ICU%,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,
ORANGE,23960083,Total AdultICU Capacity,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960083,Pediatric ICU Census,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960083,Available Pediatric ICU,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960083,Available Pediatric ICU%,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,
ORANGE,23960083,Total PediatricICU Capacity,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,0
ORANGE,23960096,Adult ICU Census,NEMOURS CHILDREN'S HOSPITAL,0
ORANGE,23960096,Available Adult ICU,NEMOURS CHILDREN'S HOSPITAL,0
ORANGE,23960096,Available Adult ICU%,NEMOURS CHILDREN'S HOSPITAL,
ORANGE,23960096,Total AdultICU Capacity,NEMOURS CHILDREN'S HOSPITAL,0
ORANGE,23960096,Pediatric ICU Census,NEMOURS CHILDREN'S HOSPITAL,22
ORANGE,23960096,Available Pediatric ICU,NEMOURS CHILDREN'S HOSPITAL,18
ORANGE,23960096,Available Pediatric ICU%,NEMOURS CHILDREN'S HOSPITAL,0.45
ORANGE,23960096,Total PediatricICU Capacity,NEMOURS CHILDREN'S HOSPITAL,40
OSCEOLA,100074,Adult ICU Census,ORLANDO HEALTH ST CLOUD HOSPITAL,8
OSCEOLA,100074,Available Adult ICU,ORLANDO HEALTH ST CLOUD HOSPITAL,0
OSCEOLA,100074,Available Adult ICU%,ORLANDO HEALTH ST CLOUD HOSPITAL,0
OSCEOLA,100074,Total AdultICU Capacity,ORLANDO HEALTH ST CLOUD HOSPITAL,8
OSCEOLA,100074,Pediatric ICU Census,ORLANDO HEALTH ST CLOUD HOSPITAL,0
OSCEOLA,100074,Available Pediatric ICU,ORLANDO HEALTH ST CLOUD HOSPITAL,0
OSCEOLA,100074,Available Pediatric ICU%,ORLANDO HEALTH ST CLOUD HOSPITAL,
OSCEOLA,100074,Total PediatricICU Capacity,ORLANDO HEALTH ST CLOUD HOSPITAL,0
OSCEOLA,100089,Adult ICU Census,ADVENTHEALTH KISSIMMEE,17
OSCEOLA,100089,Available Adult ICU,ADVENTHEALTH KISSIMMEE,12
OSCEOLA,100089,Available Adult ICU%,ADVENTHEALTH KISSIMMEE,0.413793103
OSCEOLA,100089,Total AdultICU Capacity,ADVENTHEALTH KISSIMMEE,29
OSCEOLA,100089,Pediatric ICU Census,ADVENTHEALTH KISSIMMEE,0
OSCEOLA,100089,Available Pediatric ICU,ADVENTHEALTH KISSIMMEE,0
OSCEOLA,100089,Available Pediatric ICU%,ADVENTHEALTH KISSIMMEE,
OSCEOLA,100089,Total PediatricICU Capacity,ADVENTHEALTH KISSIMMEE,0
OSCEOLA,100110,Adult ICU Census,OSCEOLA REGIONAL MEDICAL CENTER,32
OSCEOLA,100110,Available Adult ICU,OSCEOLA REGIONAL MEDICAL CENTER,8
OSCEOLA,100110,Available Adult ICU%,OSCEOLA REGIONAL MEDICAL CENTER,0.2
OSCEOLA,100110,Total AdultICU Capacity,OSCEOLA REGIONAL MEDICAL CENTER,40
OSCEOLA,100110,Pediatric ICU Census,OSCEOLA REGIONAL MEDICAL CENTER,0
OSCEOLA,100110,Available Pediatric ICU,OSCEOLA REGIONAL MEDICAL CENTER,0
OSCEOLA,100110,Available Pediatric ICU%,OSCEOLA REGIONAL MEDICAL CENTER,
OSCEOLA,100110,Total PediatricICU Capacity,OSCEOLA REGIONAL MEDICAL CENTER,0
OSCEOLA,23960017,Adult ICU Census,ADVENTHEALTH CELEBRATION,20
OSCEOLA,23960017,Available Adult ICU,ADVENTHEALTH CELEBRATION,20
OSCEOLA,23960017,Available Adult ICU%,ADVENTHEALTH CELEBRATION,0.5
OSCEOLA,23960017,Total AdultICU Capacity,ADVENTHEALTH CELEBRATION,40
OSCEOLA,23960017,Pediatric ICU Census,ADVENTHEALTH CELEBRATION,0
OSCEOLA,23960017,Available Pediatric ICU,ADVENTHEALTH CELEBRATION,0
OSCEOLA,23960017,Available Pediatric ICU%,ADVENTHEALTH CELEBRATION,
OSCEOLA,23960017,Total PediatricICU Capacity,ADVENTHEALTH CELEBRATION,0
OSCEOLA,23960111,Adult ICU Census,POINCIANA MEDICAL CENTER,6
OSCEOLA,23960111,Available Adult ICU,POINCIANA MEDICAL CENTER,0
OSCEOLA,23960111,Available Adult ICU%,POINCIANA MEDICAL CENTER,0
OSCEOLA,23960111,Total AdultICU Capacity,POINCIANA MEDICAL CENTER,6
OSCEOLA,23960111,Pediatric ICU Census,POINCIANA MEDICAL CENTER,0
OSCEOLA,23960111,Available Pediatric ICU,POINCIANA MEDICAL CENTER,0
OSCEOLA,23960111,Available Pediatric ICU%,POINCIANA MEDICAL CENTER,
OSCEOLA,23960111,Total PediatricICU Capacity,POINCIANA MEDICAL CENTER,0
OSCEOLA,23960129,Adult ICU Census,BLACKBERRY CENTER,0
OSCEOLA,23960129,Available Adult ICU,BLACKBERRY CENTER,0
OSCEOLA,23960129,Available Adult ICU%,BLACKBERRY CENTER,
OSCEOLA,23960129,Total AdultICU Capacity,BLACKBERRY CENTER,0
OSCEOLA,23960129,Pediatric ICU Census,BLACKBERRY CENTER,0
OSCEOLA,23960129,Available Pediatric ICU,BLACKBERRY CENTER,0
OSCEOLA,23960129,Available Pediatric ICU%,BLACKBERRY CENTER,
OSCEOLA,23960129,Total PediatricICU Capacity,BLACKBERRY CENTER,0
PALM BEACH,100002,Adult ICU Census,BETHESDA HOSPITAL EAST,23
PALM BEACH,100002,Available Adult ICU,BETHESDA HOSPITAL EAST,16
PALM BEACH,100002,Available Adult ICU%,BETHESDA HOSPITAL EAST,0.410256410
PALM BEACH,100002,Total AdultICU Capacity,BETHESDA HOSPITAL EAST,39
PALM BEACH,100002,Pediatric ICU Census,BETHESDA HOSPITAL EAST,0
PALM BEACH,100002,Available Pediatric ICU,BETHESDA HOSPITAL EAST,3
PALM BEACH,100002,Available Pediatric ICU%,BETHESDA HOSPITAL EAST,1
PALM BEACH,100002,Total PediatricICU Capacity,BETHESDA HOSPITAL EAST,3
PALM BEACH,100010,Adult ICU Census,ST MARY'S MEDICAL CENTER,16
PALM BEACH,100010,Available Adult ICU,ST MARY'S MEDICAL CENTER,10
PALM BEACH,100010,Available Adult ICU%,ST MARY'S MEDICAL CENTER,0.384615385
PALM BEACH,100010,Total AdultICU Capacity,ST MARY'S MEDICAL CENTER,26
PALM BEACH,100010,Pediatric ICU Census,ST MARY'S MEDICAL CENTER,4
PALM BEACH,100010,Available Pediatric ICU,ST MARY'S MEDICAL CENTER,10
PALM BEACH,100010,Available Pediatric ICU%,ST MARY'S MEDICAL CENTER,0.714285714
PALM BEACH,100010,Total PediatricICU Capacity,ST MARY'S MEDICAL CENTER,14
PALM BEACH,100080,Adult ICU Census,JFK MEDICAL CENTER,27
PALM BEACH,100080,Available Adult ICU,JFK MEDICAL CENTER,43
PALM BEACH,100080,Available Adult ICU%,JFK MEDICAL CENTER,0.614285714
PALM BEACH,100080,Total AdultICU Capacity,JFK MEDICAL CENTER,70
PALM BEACH,100080,Pediatric ICU Census,JFK MEDICAL CENTER,0
PALM BEACH,100080,Available Pediatric ICU,JFK MEDICAL CENTER,0
PALM BEACH,100080,Available Pediatric ICU%,JFK MEDICAL CENTER,
PALM BEACH,100080,Total PediatricICU Capacity,JFK MEDICAL CENTER,0
PALM BEACH,100130,Adult ICU Census,LAKESIDE MEDICAL CENTER,3
PALM BEACH,100130,Available Adult ICU,LAKESIDE MEDICAL CENTER,3
PALM BEACH,100130,Available Adult ICU%,LAKESIDE MEDICAL CENTER,0.5
PALM BEACH,100130,Total AdultICU Capacity,LAKESIDE MEDICAL CENTER,6
PALM BEACH,100130,Pediatric ICU Census,LAKESIDE MEDICAL CENTER,0
PALM BEACH,100130,Available Pediatric ICU,LAKESIDE MEDICAL CENTER,0
PALM BEACH,100130,Available Pediatric ICU%,LAKESIDE MEDICAL CENTER,
PALM BEACH,100130,Total PediatricICU Capacity,LAKESIDE MEDICAL CENTER,0
PALM BEACH,100168,Adult ICU Census,BOCA RATON REGIONAL HOSPITAL,22
PALM BEACH,100168,Available Adult ICU,BOCA RATON REGIONAL HOSPITAL,18
PALM BEACH,100168,Available Adult ICU%,BOCA RATON REGIONAL HOSPITAL,0.45
PALM BEACH,100168,Total AdultICU Capacity,BOCA RATON REGIONAL HOSPITAL,40
PALM BEACH,100168,Pediatric ICU Census,BOCA RATON REGIONAL HOSPITAL,0
PALM BEACH,100168,Available Pediatric ICU,BOCA RATON REGIONAL HOSPITAL,0
PALM BEACH,100168,Available Pediatric ICU%,BOCA RATON REGIONAL HOSPITAL,
PALM BEACH,100168,Total PediatricICU Capacity,BOCA RATON REGIONAL HOSPITAL,0
PALM BEACH,100176,Adult ICU Census,PALM BEACH GARDENS MEDICAL CENTER,22
PALM BEACH,100176,Available Adult ICU,PALM BEACH GARDENS MEDICAL CENTER,6
PALM BEACH,100176,Available Adult ICU%,PALM BEACH GARDENS MEDICAL CENTER,0.214285714
PALM BEACH,100176,Total AdultICU Capacity,PALM BEACH GARDENS MEDICAL CENTER,28
PALM BEACH,100176,Pediatric ICU Census,PALM BEACH GARDENS MEDICAL CENTER,0
PALM BEACH,100176,Available Pediatric ICU,PALM BEACH GARDENS MEDICAL CENTER,0
PALM BEACH,100176,Available Pediatric ICU%,PALM BEACH GARDENS MEDICAL CENTER,
PALM BEACH,100176,Total PediatricICU Capacity,PALM BEACH GARDENS MEDICAL CENTER,0
PALM BEACH,100234,Adult ICU Census,JFK MEDICAL CENTER NORTH CAMPUS,6
PALM BEACH,100234,Available Adult ICU,JFK MEDICAL CENTER NORTH CAMPUS,4
PALM BEACH,100234,Available Adult ICU%,JFK MEDICAL CENTER NORTH CAMPUS,0.4
PALM BEACH,100234,Total AdultICU Capacity,JFK MEDICAL CENTER NORTH CAMPUS,10
PALM BEACH,100234,Pediatric ICU Census,JFK MEDICAL CENTER NORTH CAMPUS,0
PALM BEACH,100234,Available Pediatric ICU,JFK MEDICAL CENTER NORTH CAMPUS,0
PALM BEACH,100234,Available Pediatric ICU%,JFK MEDICAL CENTER NORTH CAMPUS,
PALM BEACH,100234,Total PediatricICU Capacity,JFK MEDICAL CENTER NORTH CAMPUS,0
PALM BEACH,100253,Adult ICU Census,JUPITER MEDICAL CENTER,12
PALM BEACH,100253,Available Adult ICU,JUPITER MEDICAL CENTER,19
PALM BEACH,100253,Available Adult ICU%,JUPITER MEDICAL CENTER,0.612903226
PALM BEACH,100253,Total AdultICU Capacity,JUPITER MEDICAL CENTER,31
PALM BEACH,100253,Pediatric ICU Census,JUPITER MEDICAL CENTER,0
PALM BEACH,100253,Available Pediatric ICU,JUPITER MEDICAL CENTER,0
PALM BEACH,100253,Available Pediatric ICU%,JUPITER MEDICAL CENTER,
PALM BEACH,100253,Total PediatricICU Capacity,JUPITER MEDICAL CENTER,0
PALM BEACH,100258,Adult ICU Census,DELRAY MEDICAL CENTER,37
PALM BEACH,100258,Available Adult ICU,DELRAY MEDICAL CENTER,6
PALM BEACH,100258,Available Adult ICU%,DELRAY MEDICAL CENTER,0.139534884
PALM BEACH,100258,Total AdultICU Capacity,DELRAY MEDICAL CENTER,43
PALM BEACH,100258,Pediatric ICU Census,DELRAY MEDICAL CENTER,2
PALM BEACH,100258,Available Pediatric ICU,DELRAY MEDICAL CENTER,0
PALM BEACH,100258,Available Pediatric ICU%,DELRAY MEDICAL CENTER,0
PALM BEACH,100258,Total PediatricICU Capacity,DELRAY MEDICAL CENTER,2
PALM BEACH,104008,Adult ICU Census,THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC,0
PALM BEACH,104008,Available Adult ICU,THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC,0
PALM BEACH,104008,Available Adult ICU%,THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC,
PALM BEACH,104008,Total AdultICU Capacity,THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC,0
PALM BEACH,104008,Pediatric ICU Census,THE JEROME GOLDEN CENTER FOR BEHAVIORAL HEALTH INC,0
